trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2010-12-28,0.181695759583729,-0.11709292139043906,-0.09188842114060969,0.0294210412016024,0.3618628456925067,-0.2420823412649363,0.5904717713056358,0.09843623579369373,0.353554280227843,0.14367455138194932,-0.952202306198726,0.1464369055937147,-0.033000353084273876,-0.12830056143124974,-0.08301573593046477,0.4432599528085128,-0.3058510152032713,0.4201150508283446,0.07081673168769793,0.2733250197198407,0.312689619340017,-0.9591053152539366,0.31274475320219575
2010-12-29,0.6580355305157822,-0.25100770463277294,0.4577405352025326,0.3206408091660656,0.3175188582333344,0.013660291201988252,0.8230105832441522,0.07142317618793056,0.585788221805254,-0.06308844008331442,-1.4451161679798932,0.6528722202750136,-0.16911125246411307,0.4082936637780633,0.21514381019102946,0.3970052478178632,-0.051553217843890185,0.654308016426776,0.04510198286206988,0.5148609372800493,0.10287780645334223,-1.4674428587340478,0.305133583036363
2010-12-30,0.8876434339040461,-0.38492248532888895,0.7913332082644124,0.49377323796997263,0.27320500737807657,0.17431121040781014,0.9619088526073661,0.044524100157222454,0.7303658809794714,-0.08656541383820653,-1.3275005112930922,0.8969869423739489,-0.3052221492559781,0.7339750163911306,0.39240199136430765,0.35078197797329214,0.10819009324869419,0.7941943319518657,0.019495739294474974,0.6652295583789233,0.07905465323960897,-1.3461469110426598,0.30194492823312163
2010-12-31,1.0160159753202875,-0.5188372638083927,1.0394343566742508,0.6191664605196322,0.22892022769181247,0.29768502480106973,1.0638117436845003,0.017736756981793857,0.8407786880215252,-0.18641423523635398,-1.4529189768608928,1.0334701679533767,-0.44133304379487975,0.9761923194791488,0.520783339180917,0.3045890319318472,0.23086689902564503,0.8968221043459118,-0.006004141560009498,0.7800648769295118,-0.02226648785861622,-1.4754898239471563,0.2996164874222813
2011-01-03,1.0519237897661993,-0.6527520403582259,1.1907735658509413,0.696017475852215,0.1846634927067405,0.3809026932081866,1.1275312268510056,-0.008941045283812192,0.9150087693033491,-0.09299456105866473,-0.9856033896470388,1.0716466680445835,-0.5774439363724656,1.123942442093244,0.5994657171345146,0.25842533899673126,0.31361442364905756,0.9609948529927433,-0.03139974629681878,0.8572681947184311,0.0725307050993719,-0.9935515461802389,0.2980804971941205
2011-01-04,0.8146427156660804,-0.757280048818751,0.9362552535850608,0.6140532196340792,0.1437431732320722,0.31817600363612975,1.0623889753687363,-0.03342044983848942,0.8608502448371749,-0.08442488279030483,-0.8318797698281946,0.8193739779127502,-0.6836861368037611,0.8754601614642238,0.5155482495704055,0.21574182283421686,0.25124211270523117,0.8953892152361302,-0.05470261345482711,0.8009403865961889,0.08122674746458501,-0.8350177873786367,0.2964507102846444
2011-01-05,0.1727212513728892,-0.12087755641691256,-0.10062166775012082,0.28204199729624074,0.21529477153842444,-0.002592675425805765,0.7924156229430831,0.013440456887027124,0.5757225741781669,0.09307315516982208,-0.19416085264856053,0.13689538047400163,-0.036847053685995806,-0.13682669464150007,0.1756251871649295,0.29037647481081114,-0.067714362249636,0.623495420346393,-0.010093951430820218,0.5043921168357482,0.2613420807953981,-0.1773441187614368,0.30599220147144224
2011-01-06,-0.11292098583293603,-0.12469133359623603,-0.39694412647858346,0.1203300231084184,0.19699344548014489,-0.14645513706166524,0.656440807552414,0.003582352708757263,0.44499001458248844,0.15771793679250984,0.024376838217549997,-0.16679397135683058,-0.04072337435309245,-0.4261217150702431,0.010059610476002361,0.27128657139283807,-0.2107640632862004,0.48655335464314287,-0.01947825208171726,0.36842315156539235,0.3269400813360217,0.048031796882855214,0.3115616035583315
2011-01-07,-1.2668372910264136,1.1019161776744404,-1.0272967377055329,-0.5610536515745932,0.6199526689071563,-0.7142942691890245,0.09781977981470302,0.29956492414482744,-0.14550547800627142,0.6478426558702729,1.4837848285458786,-1.3936156704836482,1.205999709557627,-1.0415251925006084,-0.6875614631142831,0.7124704888450785,-0.7753951502565181,-0.07604139692086032,0.2622787051945419,-0.24572424501596282,0.8242919290797888,1.5531058681576206,0.36470152700013914
2011-01-10,-2.283986757170946,1.581317963313817,-1.3234801376062932,-1.2258405333682993,0.932549488350333,-1.1321564155841914,-0.4561124411955182,0.5528493325274441,-0.6419088513740323,1.0360015867271675,2.4501205223859017,-2.4750294876773844,1.6932633755085023,-1.3306844519526995,-1.368190241608888,1.0385366478180853,-1.1908965565067922,-0.6339139881561222,0.5033896729287272,-0.7620107251573623,1.218174453191559,2.5496790036923422,0.4190597528887684
2011-01-11,-2.0745756876214254,1.4494404160762269,-1.2933647587479988,-1.2325674739685848,0.8896977474554744,-1.1488372754731309,-0.48911216605648283,0.5278052038986567,-0.6702494453359695,0.9030023982006349,1.7368072308518776,-2.252387652212869,1.5592231214908923,-1.301283274669633,-1.375077485459766,0.9938384881126152,-1.2074831767620848,-0.6671484549734936,0.47954922365549524,-0.7914864827503414,1.083214126590285,1.8140455503343216,0.4068068130200158
2011-01-12,-0.9160578870714237,1.3155256475860866,-0.7871375310955484,-0.6733793238165862,0.8456115553238831,-0.768968417627103,-0.06798980228591872,0.5018373516133738,-0.3120039308771372,0.7496778334032472,1.0552035877637491,-1.020673731417628,1.4231122371051732,-0.8070614840104876,-0.8025638604019258,0.9478526864729827,-0.8297604134360991,-0.2430304575128112,0.454829447043645,-0.4188916826151505,0.9276287161054265,1.111113966502463,0.364445230218927
2011-01-13,-1.7322541143536734,1.5356118515805892,-1.1031170646927506,-1.190629168549134,0.9993773581538498,-1.0905351548293873,-0.4993588826659459,0.6344406799110711,-0.6759864827173654,1.0344277348330109,1.7685611076198595,-1.8884379166263767,1.646807713000299,-1.115547401747937,-1.3321397886256214,1.1082440327428442,-1.1495104378484726,-0.6774680611089691,0.5810595494601108,-0.7974533133461644,1.2165773940815703,1.8467930321232844,0.40111476320246214
2011-01-14,-2.341662776397161,1.6396584333368887,-1.3196370285507872,-1.6312508604823044,1.0971734053983802,-1.3452150276289736,-0.8760942408064035,0.7258891530711981,-0.9742413774289396,1.1368709217148103,1.8457740174415043,-2.5363495258703725,1.7525605916396974,-1.3269324841892933,-1.7832615122515754,1.2102539685591083,-1.402751479672339,-1.056883308108806,0.6681127952648974,-1.1076546093826893,1.3205311558512134,1.9264219976424397,0.42891142433370033
2011-01-17,-2.05005303942497,1.5057436665198731,-1.2563342748550324,-1.5807384393781356,1.0531482304031712,-1.3287150859830532,-0.8680063736127005,0.7001978070849388,-0.9706861612946007,1.099951190112942,1.4972875045644845,-2.226315642664118,1.6164497089545413,-1.265130987596048,-1.731545378229538,1.164331813194979,-1.3863447555503507,-1.0487379082606278,0.6436562354130836,-1.1039569914320155,1.2830670247522067,1.5670310540570451,0.4169471653460604
2011-01-18,-1.2124442834416718,1.3718289001228283,-0.9175847268093209,-1.194331683515151,1.009141990407376,-1.0904169423906118,-0.5926708478560537,0.6745952537965347,-0.7505114420846427,0.7581785463883173,0.2845696790302876,-1.33578606734398,1.480338826696243,-0.9344150579205546,-1.3359305346642294,1.1184294087116806,-1.1493928932587767,-0.771443796477682,0.6192842006745377,-0.8749633203660147,0.936254776260522,0.31636628650728993,0.38206349570495535
2011-01-19,-1.346606637663515,1.2739132228849654,-1.0128448434562756,-1.3205767316407584,0.9821120160289285,-1.1814681352923773,-0.7164808454228061,0.6624842673265178,-0.8517758071325816,0.6947986183692139,0.059252339108984885,-1.478424910927786,1.3808173954580343,-1.0274160322971826,-1.4651840070926896,1.0902347522899722,-1.2399296863562579,-0.8961345105102227,0.6077552965203181,-0.9802837621665208,0.8719402802084125,0.08399858099139618,0.3857628299427678
2011-01-20,-1.0122646156679087,1.1399984571718016,-0.8772789250354316,-1.1816818230491393,0.938141688215804,-1.1007228492768277,-0.6327819815051087,0.6370544746055562,-0.7852144664403743,0.6809487052456554,0.010844787358217456,-1.1229588813136444,1.2447065138948321,-0.8950651288007401,-1.3229792275417456,1.044369807392746,-1.1596405762347253,-0.8118402587476918,0.5835477190725639,-0.91105635126814,0.8578861433428946,0.03407631697968514,0.3753153280732984
2011-01-21,-1.0216806451040408,1.0158090410318759,-0.9153389882576022,-1.2212217893851058,0.8979671314945151,-1.1386820942292069,-0.6868590918598592,0.6145707385268899,-0.8311377006603584,0.6844161213057953,0.0203592534685451,-1.1329698233376648,1.118480471369911,-0.9322225782044207,-1.3634614327807442,1.0024641878093867,-1.1973853678938307,-0.8663020440273086,0.5621446038992918,-0.9588190100738034,0.861404688148494,0.04388849859002084,0.37541836968495906
2011-01-24,-0.5098038494992524,0.8818942758369976,-0.6373728769618145,-0.9590261325780117,0.8540302581100572,-0.9676985412881944,-0.5048728626021253,0.5893075229953362,-0.6817958906461765,0.532255259747693,-0.4355799489653091,-0.5887522251452524,0.9823695903334942,-0.6608485750631288,-1.0950176434904173,0.9566341388432047,-1.027367797971444,-0.6830212644763515,0.538095597551895,-0.8034954132435184,0.7070001402762641,-0.4263174179244615,0.3595174081559081
2011-01-25,-0.9267067590458815,0.907956913769606,-0.8879051809942538,-1.2039008746802258,0.8640369820900267,-1.1362173966430538,-0.7147808266492051,0.6035443159801428,-0.8550366293165818,0.6408344729329948,-0.05473912818590422,-1.0319954079991005,1.0088596387309068,-0.9054393776777228,-1.3457277600190574,0.9670720379167264,-1.1949345947815426,-0.8944223987348005,0.5516481369913244,-0.9836751944130885,0.8171804070579244,-0.03355977342977242,0.37257475336245793
2011-01-27,-1.5274118355628379,1.0975197955256752,-1.172623475506607,-1.5774938771466247,0.9383601501564296,-1.3684439774757322,-1.0277709125083645,0.6656142474583078,-1.1044124664832646,0.8636224129754796,0.6174741253045378,-1.6706535319286961,1.2015312295750769,-1.18340543256547,-1.7282234979565332,1.04459768253872,-1.4258491960132633,-1.2096389245233852,0.6107348424915199,-1.2430396147828056,1.0432534642251905,0.6596875877609134,0.3976286001979976
2011-01-28,-2.1397720876407678,1.2987466475030127,-1.3994314274029063,-1.9897057900310844,1.0345491330311387,-1.6016508482502956,-1.3752813492144378,0.7463275899070719,-1.367966381785414,0.9435756741717268,0.7766096230769519,-2.321703215125615,1.406058072234751,-1.404834518159578,-2.150258436417514,1.1449313079330692,-1.6577385489732752,-1.5596213600151407,0.6875689130573015,-1.517150006772475,1.124385675356914,0.823802566645454,0.4246882191542535
2011-01-31,-1.930525172991501,1.1663538429248343,-1.3598517476080925,-1.9594698803637614,0.991314810616276,-1.6019323074017244,-1.3852903236817495,0.721865704778626,-1.3816012369047885,1.0751285892168165,1.069061208494446,-2.0992359060047727,1.271494110988249,-1.36619349066562,-2.119302003871769,1.099834081829726,-1.658018418002403,-1.5697015328411656,0.6642827233009531,-1.5313309969399302,1.2578784024669973,1.1254052036270723,0.41992955567520746
2011-02-01,-2.4744453314246657,1.3369739018250981,-1.5428066972996168,-2.348924201105195,1.0767964840494546,-1.8121162052044246,-1.7182967087364003,0.794800940592428,-1.6252296080504198,1.1246058566943338,1.0788324770470847,-2.6775213933967006,1.44491222889037,-1.5448095703771147,-2.5180370359025974,1.1889990354866142,-1.8670148678162546,-1.9050767428073274,0.7337125212158007,-1.784717740361947,1.3080852364490876,1.1354822232401622,0.4450010387534992
2011-02-02,-2.036214472301015,1.2030591375462802,-1.3967684660526452,-2.199350982171258,1.032946881665715,-1.7389812645176657,-1.6409109646889244,0.7700031139358596,-1.5718443303425296,1.0922122744752187,0.843127126653608,-2.2116027433350416,1.308801348785036,-1.4022347102964463,-2.364899481467366,1.1432600179008687,-1.7942931078685573,-1.8271405189897256,0.7101065360663409,-1.7291941508823117,1.2752139950188826,0.8924014578277811,0.42843043394962227
2011-02-03,-0.9547032930451411,1.0691443733588621,-0.8633916765239367,-1.6515836202240388,0.9891101110738918,-1.3988361352548264,-1.2551239580576334,0.7452781770426924,-1.2728451661979134,0.9612858013824298,0.34402093287872393,-1.0617607863511072,1.1726904687726012,-0.8815072234733095,-1.8040788024320027,1.0975343850101766,-1.4560696512641962,-1.438609235032654,0.6865699374278935,-1.4182187741959011,1.1423569470540322,0.3776778191733029,0.39110623732843053
2011-02-04,-1.9972993940256738,1.5522517142321899,-1.2126086326762562,-2.2657795594947685,1.212242665106035,-1.6892143742249286,-1.7513743978436687,0.9228574192680111,-1.6118290835031202,1.2275662870899704,1.094348394302928,-2.1702289779791544,1.6637204586750454,-1.2224423213314348,-2.432911054317363,1.3302813942878038,-1.7448073789512024,-1.938389728465921,0.8556143062299822,-1.770780466721689,1.4125638687411242,1.1514836463573268,0.43546956077264654
2011-02-07,-1.7497404086496395,1.4183369501936094,-1.1561916911066021,-2.193424817894264,1.1684302410313332,-1.6666795203461486,-1.7308945988206725,0.8982745180635218,-1.6037130503690213,1.269130530777065,1.0772425718637106,-1.9070290095705151,1.5276095788138886,-1.1673633363164102,-2.358832096470048,1.28458115697003,-1.722399837236661,-1.9177642473770973,0.8322129167130462,-1.7623393512814631,1.4547409975273362,1.1338425686109292,0.4276235293577098
2011-02-08,-2.28557298846845,1.5099290732361583,-1.3594877625146111,-2.5561789239931447,1.2289657238907212,-1.8558465840806557,-2.040398193293065,0.9542298886335724,-1.8182022230598898,1.2765030884287099,0.960361052514108,-2.476715938390363,1.6207037536434916,-1.3658381376643447,-2.7302306467269415,1.347725025204828,-1.9104981889921049,-2.2294694807900406,0.8854789413934497,-1.9854197450461706,1.4622222671469187,1.0133037300201453,0.44940231502523376
2011-02-09,-2.539693436718745,1.48789165565075,-1.4852921993495132,-2.7841629015806406,1.2372923025424816,-1.9880465276134125,-2.2517449753174215,0.9701294514429081,-1.9695192302329299,1.3494197667790624,1.0541206776897039,-2.7468919283665363,1.598304936612731,-1.488659058091203,-2.963647491179464,1.356410383946489,-2.041951260101641,-2.4423196679882797,0.9006143340533814,-2.142797654243058,1.5362141375776202,1.1099971712781191,0.46220557704837767
2011-02-10,-2.478700187777567,1.3808893660845067,-1.518830094348375,-2.841857909847383,1.205342695873992,-2.043065646950556,-2.3363830257643796,0.9547978779331948,-2.0389296141255526,1.2882682447467377,0.7358324874143884,-2.682045075120335,1.4895478784602503,-1.5214015847983116,-3.0227173736895927,1.3230841154782118,-2.09665954524412,-2.527559787138298,0.8860196317998159,-2.2149882248712647,1.4741609064483105,0.7817494807412371,0.45994348475468516
2011-02-11,-1.4028059437084137,1.246974602244212,-1.0503689502833056,-2.3090850588021663,1.1615741144656413,-1.741641773316976,-1.974517965931687,0.9304848185443779,-1.7772871017560663,1.084456889543022,0.03320794471215731,-1.5381749359698451,1.3534369988006314,-1.0640502357850916,-2.4772485253218526,1.2774296099431275,-1.7969385859454572,-2.16312061759838,0.8628751148702114,-1.9428657957867248,1.2673442531432841,0.05713923599089341,0.4197430153569577
2011-02-14,0.06924951563666883,1.1130598384385504,-0.2918532314137921,-1.486697779674567,1.1178155641405207,-1.2466980982407647,-1.3863239933942744,0.9062364019713338,-1.340457552211626,0.9435756741717268,-0.39074856616195325,0.026886214231891345,1.2173261191762133,-0.3235231042018612,-1.635263726025202,1.2317855677159715,-1.3047911282660427,-1.5707425555134988,0.8397921338715689,-1.4885393293366898,1.124385675356914,-0.3800832241391141,0.3811353503648799
2011-02-15,0.26679761455543277,0.9791450746630415,-0.16915811158179228,-1.3160613019246976,1.0740666988379608,-1.1516453567088372,-1.2771527331418677,0.882051548766922,-1.2625919204027087,0.9868933130150032,-0.21037923856639562,0.23691556669359753,1.0812152395824421,-0.20373776173873162,-1.4605609745145975,1.1861516278248259,-1.2102753935550308,-1.4607947107494634,0.8167696612375008,-1.4075548414637014,1.1683420539683391,-0.19406999136500516,0.376268071806029
2011-02-16,0.22518164477124944,0.8452303109137794,-0.17979773058419407,-1.2741196170370515,1.0303271845804165,-1.136926895171834,-1.262015134668391,0.8579292021615635,-1.2557792156870575,1.0186517188352247,-0.0878385386292815,0.19267026525218872,0.9451043600153487,-0.21412505674789734,-1.4176198176794017,1.1405274419015428,-1.1956400849509297,-1.4455494316969533,0.7938066909892437,-1.4004692583943845,1.2005687530130318,-0.06769489175374488,0.3750001875636256
2011-02-17,0.7472162114029732,0.7113155471873687,0.18697710995414912,-0.9126957192670746,0.9865966990418427,-0.9094421713938224,-1.0066957041361293,0.8338683274541362,-1.0630845814327259,0.9419613866572789,-0.3046513113582274,0.7476874109113619,0.8089934804714811,0.14395153130957467,-1.0475831746665292,1.0949126737315187,-0.9694405513352848,-1.18841379866954,0.7709022381558298,-1.2000563687994559,1.1227475843836385,-0.2912919151482185,0.36541588671308495
2011-02-18,-0.12701617866163994,1.0125461228956998,-0.40007348958124334,-1.327393808365603,1.0671810640532025,-1.1609029192218767,-1.326385634345831,0.8948990542574635,-1.297442225264833,1.1930659915103077,0.4843784225586461,-0.18177971021657507,1.1151640434792425,-0.4291768637302457,-1.4721635350154063,1.178969301112877,-1.2194806548494581,-1.5103778278293736,0.8289996855867111,-1.4438010520948905,1.377554849431635,0.522427210588476,0.38257461027014533
2011-02-21,0.3985512026745163,0.8786313592064975,-0.0761254346581331,-0.9884536763580445,1.0234677135181178,-0.952037540585271,-1.0894582022706554,0.8709581045919468,-1.1212183296337954,1.3014588024971507,0.7455751295815942,0.37699345632460246,0.9790531639731936,-0.11291140221586676,-1.1251464467590047,1.1333724062685688,-1.0117952751394825,-1.2717650238559144,0.8062093939174022,-1.260518625597862,1.487545965423265,0.7917969782256593,0.37394526498023145
2011-02-22,-0.09843860895391927,0.8822555847609033,-0.3834386826366237,-1.2095937320575942,1.0196781603641953,-1.0976586682294351,-1.2644602410341665,0.8740055701228338,-1.2544921911230422,1.574765067611657,1.4648787507411298,-0.15139658583576265,0.9827368244908894,-0.41293655971980353,-1.35155627840445,1.129419566814461,-1.1565937064831087,-1.4480119312093187,0.8091103911322752,-1.399130682917947,1.7648822650704594,1.5336082035689618,0.3861764081104821
2011-02-23,-0.3796302857944767,0.8085529094458543,-0.56364560263262,-1.3361177702840763,0.9930242738868895,-1.1885080414023799,-1.3720230070646082,0.8615463489875841,-1.3394535717377083,1.5338179626163013,1.153685711750979,-0.45035418718797693,0.9078254728018229,-0.5888697806621117,-1.4810953892785095,1.1016172033712288,-1.2469298200458254,-1.5563398398050663,0.7972499892847352,-1.4874951350930186,1.7233313749877923,1.2126776774589172,0.388761644782462
2011-02-24,-1.9128648270634547,1.7888098192792186,-1.0847177932538803,-2.198296671591343,1.4037274352944276,-1.558994042750695,-2.0260493446476637,1.1628537099466878,-1.734985059753473,1.7535381641540215,1.6603183186591917,-2.0804597647013696,1.9041579641838686,-1.0975844784189983,-2.363820046626195,1.5300169630257567,-1.615322735949458,-2.215018562299591,1.0840758142543427,-1.8988693736428885,1.9462914583458408,1.7351632369276884,0.44677482923511447
2011-02-25,-1.3068254119459657,1.6548950556395865,-0.8841446692984911,-1.9163291848144828,1.3600449552408582,-1.417519561498049,-1.8456926681714794,1.1391411019450555,-1.6154526674472598,1.6313289038966972,1.0814296735869091,-1.4361302742123716,1.768047084728203,-0.9017680484355303,-2.075133263905229,1.4844522688268402,-1.474647524241211,-2.0333789272755576,1.061502889614867,-1.774549190909288,1.8222801627826481,1.1381606882040376,0.4243106772863142
2011-02-28,-0.8824685621540826,1.5209802920086148,-0.7317438726928769,-1.703325452190245,1.3163695408286695,-1.310856417120268,-1.7119504113537034,1.1154832937566592,-1.5273804876783632,1.2260730463379672,-0.2668190054860369,-0.9849622049558316,1.6319362052813398,-0.7529815144800363,-1.8570536442237218,1.438894944717452,-1.3685869804317883,-1.8986853013432838,1.0389821309815244,-1.6829493385900383,1.4110486094240007,-0.25227580518985115,0.40570472825823756
2011-03-01,0.8927777850019477,1.3870655283851796,0.08713165204887605,-0.6906038113115195,1.2727009492060255,-0.7266088750601722,-0.9863094634648885,1.091879407577894,-1.0135859179519968,0.8850060455576891,-1.2490693582827808,0.9024456860536174,1.4958253258421366,0.04647395938212256,-0.8201988080895821,1.3933447373816263,-0.7876401839381307,-1.1678825414553096,1.016512702740002,-1.1485750692933856,1.0649524089269542,-1.2652615824996478,0.3717037704261932
2011-03-03,0.8848182553821142,1.253150764768308,0.11701403666810654,-0.6043004406405824,1.2290389459397972,-0.6797603813157991,-0.9271562517069084,1.0683285830163836,-0.9738498372708048,1.0043946756399305,-0.7306794945554295,0.8939832667182592,1.3597144464096043,0.07564766800338367,-0.7318388248100757,1.3478014022848537,-0.7410563638926415,-1.1083085461691542,0.9940937858503925,-1.1072473863440828,1.1861014827437735,-0.7306508719387392,0.369348046770359
2011-03-04,0.7791950759774876,1.119236001157147,0.09543208239770856,-0.5776017554737037,1.1853833047188929,-0.667719441758586,-0.9104603774869918,1.044829976652775,-0.96440531659477,0.9964499286427138,-0.6592163541333527,0.7816867268035782,1.2236035669828766,0.054577540790149696,-0.7045039089592788,1.3022647033646284,-0.7290834504288187,-1.0914939066505929,0.9717245774300481,-1.0974245716775106,1.1780395865669036,-0.6569515908508387,0.3672743436130424
2011-03-07,0.004559726085761464,1.2227614889226284,-0.33050743433147933,-0.9435591700216885,1.222257221116122,-0.8853910230675646,-1.1805985446992975,1.0766980731530431,-1.1554411277418142,1.3465309406236052,0.4709473517798774,-0.04189073014077147,1.3288268060258512,-0.3612606029750346,-1.0791821026275656,1.3407274628621602,-0.9455252815801641,-1.3635536887290445,1.0020610187297385,-1.2961121951095036,1.5332827142677927,0.5085758705159626,0.38147334772974895
2011-03-08,0.49528662487408803,1.0888467253207712,-0.054393213185846584,-0.6284923945974257,1.1786136561216947,-0.6996382145102816,-0.9584635465107488,1.0533014387097606,-0.9982748711107119,1.1153798922622205,-0.27893925337598025,0.47984070312620647,1.1927159266085798,-0.09169457146410705,-0.7566072739506735,1.2952033605153397,-0.7608218959389572,-1.13983854390955,0.9797888812208986,-1.1326507486600712,1.298723230659696,-0.26477530564309487,0.36924526072369906
2011-03-09,0.5066731922811428,0.9549319617226821,-0.02384603017102535,-0.5627793969284807,1.1349758201641402,-0.6632071347500665,-0.9136182144205122,1.0299545898645475,-0.9683729575651395,1.0548349826710615,-0.42285412768898295,0.49194668335256503,1.0566050471951385,-0.06187183048040304,-0.6893283330456511,1.2496852340612081,-0.7245966360005511,-1.0946742067053337,0.9575641364979248,-1.101551133866562,1.2372855567686458,-0.41319339519359627,0.36617129879523075
2011-03-10,0.1087619743120432,0.8927504108111897,-0.25626329219159366,-0.7332484184900374,1.1113787576232457,-0.7730231693423383,-1.0395825929663576,1.019756774304727,-1.0617762416386975,1.0937613729063136,-0.251427364687876,0.06889510297939298,0.9934037589245172,-0.2887771985471756,-0.8638596378806005,1.2250714086247854,-0.8337922575603156,-1.221534626802495,0.947856451788455,-1.198695624325652,1.2767859356638918,-0.23640254724333606,0.3704087764758554
2011-03-11,-0.3486549073699358,0.8933082430483292,-0.5369995756756871,-0.9615408174541867,1.1045902992652556,-0.9184894557155917,-1.209795627724601,1.0203251833068057,-1.1863354219341098,1.1855225112670738,0.05540853817299455,-0.4174217585370794,0.9939707392508246,-0.5628556778299179,-1.097592253402923,1.2179904455296364,-0.9784367224191478,-1.3929584638008605,0.9483975417253964,-1.328243939696131,1.3699001368832646,0.08003450435056647,0.37941455132337015
2011-03-14,0.43683187799998896,0.7593934794588645,-0.031239789694041748,-0.5032005228275989,1.0609684978693896,-0.6317085808211457,-0.8856486156095258,0.9971230729432695,-0.9514683906099104,1.0579644410035864,-0.33168035109607824,0.4176927366234834,0.857859859846149,-0.06909024322385396,-0.6283296921068386,1.1724890445429932,-0.6932760352588417,-1.0665056474977843,0.9263105790143845,-1.0839694657315952,1.240461160494667,-0.3191667158554166,0.3634847153494206
2011-03-15,-0.3494472221931823,1.0014711761888202,-0.5292214979583584,-0.9035199875131226,1.1209280242835538,-0.8788415150215776,-1.1759819380812784,1.0398520714560466,-1.1582810056737725,1.5447822552172972,1.163954833053542,-0.4182641324712406,1.1039074747841395,-0.5552620611942214,-1.0381887848755698,1.2350321392121342,-0.9390127754179489,-1.3589042421017816,0.9669859219915375,-1.2990658224621439,1.7344573414450024,1.2232681280455184,0.3857048132063181
2011-03-16,0.22193712654963682,0.8675564126034034,-0.18418120813350514,-0.5700750015998396,1.0773160171394975,-0.6732243320009267,-0.9422065173916537,1.0167427501180109,-0.9908197351650485,1.2985316906897588,0.2793186052796416,0.18922075566507937,0.9677965953835781,-0.2184045778905689,-0.6967977922540647,1.1895409544972793,-0.7345572404255392,-1.1234658711953383,0.9449872886485922,-1.1248970022053495,1.4845756919208424,0.3109509023235492,0.36918560079792123
2011-03-17,-0.3858414296852325,0.9609592496756832,-0.5538279810235796,-0.8816415391467521,1.0984566768089965,-0.8689645017875376,-1.1684184407808056,1.034435669517527,-1.1536773431241898,1.3523063047551498,0.4041401207451802,-0.45695775632664204,1.0627311787859999,-0.5792849889587206,-1.0157889722517386,1.211592534257009,-0.9291915630308016,-1.3512869422268607,0.96182984498951,-1.2942777632727838,1.539143238967754,0.4396781860642251,0.38096934059453186
2011-03-18,-0.9972034347733637,1.0922916951885475,-0.8812307580710453,-1.2296860674003938,1.1377599002909324,-1.079664625210879,-1.425071894256475,1.064046872106863,-1.334302259897715,1.442081324477429,0.6201888085967882,-1.106946122456923,1.1962173917619152,-0.8989232420995922,-1.3721274148633629,1.2525892761267454,-1.1387013220141227,-1.6097660877057596,0.9900178639744868,-1.4821374908853704,1.6302420352580602,0.6624872157346986,0.3984454661289465
2011-03-21,-0.9614506941867372,0.9624400835558973,-0.8945120596874114,-1.2402661225282336,1.0954299715140052,-1.0973877240776786,-1.4441566627335898,1.041872508589134,-1.3530778718937875,1.3450856683443884,0.25115374860631373,-1.0689344939206826,1.0642362973874566,-0.911889570871681,-1.382959593107671,1.208435412659806,-1.1563242930484596,-1.6289866147659768,0.9689092521938013,-1.501665147525148,1.5318161307420446,0.2819047440312,0.39522171679422624
2011-03-22,-0.4123155098849038,0.8285253199758755,-0.5825571391580586,-0.9536071981997449,1.0518356180052422,-0.9236718345411482,-1.2502510275952907,1.0189403698566963,-1.216215336930669,0.8915604610013136,-1.1335983362393236,-0.4851044909790609,0.9281254179923788,-0.6073328204497206,-1.089469575699623,1.1629626422495565,-0.9835898230489045,-1.433701641213723,0.9470792856463139,-1.3593206748033861,1.0716034724315673,-1.1461773768402659,0.37696314830109084
2011-03-23,0.21374748886951692,0.6946105563967957,-0.17087974742236187,-0.5919443731420002,1.0082453065616588,-0.6943131468901367,-0.9986210509089964,0.996050852878995,-1.0348979909857137,0.6740039599247508,-1.6352263676861436,0.18051368985039437,0.7920145385982584,-0.20541856810692133,-0.7191883117526195,1.1174940880711604,-0.7555269126445011,-1.180281706784848,0.925289892352414,-1.1707407832297059,0.8508389943560796,-1.6635017635495362,0.36357872822623244
2011-03-24,0.5411155886977745,0.5606957928185379,0.08317336501866694,-0.367379348147804,0.9646588987839714,-0.5485480641263024,-0.8398350730586058,0.9732033126719741,-0.9200402894244004,0.4721387342309625,-2.0251135858066918,0.528565179081999,0.6559036592049734,0.04260954514844983,-0.48927189366385143,1.0720296057619119,-0.6105853394652816,-1.0203662125143171,0.9035404583274865,-1.0512825328678783,0.6459971671923102,-2.065588874627138,0.3572622212831958
