trade_date,ret_5_under_trunc,DD_log_5_under_trunc,sortino_5_under_trunc,ret_20_under_trunc,DD_log_20_under_trunc,sortino_20_under_trunc,ret_60_under_trunc,DD_log_60_under_trunc,sortino_60_under_trunc,vix_log_under_trunc,vix_chg_5_under_trunc,ret_5_under_full,DD_log_5_under_full,sortino_5_under_full,ret_20_under_full,DD_log_20_under_full,sortino_20_under_full,ret_60_under_full,DD_log_60_under_full,sortino_60_under_full,vix_log_under_full,vix_chg_5_under_full,euclidean_distance
2011-02-18,-0.09429398445865288,0.9919763755182265,-0.3344379379851645,-1.2930952818027126,1.149385285910948,-1.088136388065713,-1.2816200604598045,0.9203896439763463,-1.1743687057137189,1.1777753322253528,0.5148054628316234,-0.18177971021657507,1.1151640434792425,-0.4291768637302457,-1.4721635350154063,1.178969301112877,-1.2194806548494581,-1.5103778278293736,0.8289996855867111,-1.4438010520948905,1.377554849431635,0.522427210588476,0.5052151659623313
2011-02-21,0.41946882179394746,0.8323320929495739,-0.005972642282758963,-0.9571194549799752,1.0908460708820624,-0.8745027213708921,-1.0484186955541992,0.8835995865541509,-0.998943056357738,1.3078785058096347,0.7845462758693839,0.37699345632460246,0.9790531639731936,-0.11291140221586676,-1.1251464467590047,1.1333724062685688,-1.0117952751394825,-1.2717650238559144,0.8062093939174022,-1.260518625597862,1.487545965423265,0.7917969782256593,0.4901892528935132
2011-02-22,-0.06635828500258803,0.8366526538239738,-0.3175711696901247,-1.1763254622981807,1.0857712490204252,-1.0234483036877358,-1.220668544140603,0.8882826268445275,-1.1316132235346146,1.6359262068345712,1.5273793146317436,-0.15139658583576265,0.9827368244908894,-0.41293655971980353,-1.35155627840445,1.129419566814461,-1.1565937064831087,-1.4480119312093187,0.8091103911322752,-1.399130682917947,1.7648822650704594,1.5336082035689618,0.48393458403817596
2011-02-23,-0.34123421931419223,0.7487892218922334,-0.5002909556698675,-1.3017429456286764,1.050077403255887,-1.1163717208407054,-1.3265397116606323,0.8691365416889381,-1.2161897522235159,1.5867776677342131,1.2060067203688307,-0.45035418718797693,0.9078254728018229,-0.5888697806621117,-1.4810953892785095,1.1016172033712288,-1.2469298200458254,-1.5563398398050663,0.7972499892847352,-1.4874951350930186,1.7233313749877923,1.2126776774589172,0.49718082701893496
2011-02-24,-1.8400313451235248,1.9173863712439598,-1.0286291524074163,-2.156381396142316,1.6000750672277297,-1.4953157250782336,-1.9702804270041774,1.3321555641708211,-1.6099295902712356,1.8505063713297432,1.7292119814782476,-2.0804597647013696,1.9041579641838686,-1.0975844784189983,-2.363820046626195,1.5300169630257567,-1.615322735949458,-2.215018562299591,1.0840758142543427,-1.8988693736428885,1.9462914583458408,1.7351632369276884,0.5824199369476177
2011-02-25,-1.247603957756238,1.7577420887344015,-0.825259169261201,-1.8768799427562288,1.5415771927443154,-1.3506114549352382,-1.7927601510458422,1.2957163993841962,-1.4909386471627337,1.7038194051360598,1.13138708712992,-1.4361302742123716,1.768047084728203,-0.9017680484355303,-2.075133263905229,1.4844522688268402,-1.474647524241211,-2.0333789272755576,1.061502889614867,-1.774549190909288,1.8222801627826481,1.1381606882040376,0.5538246051144797
2011-02-28,-0.8327784306329233,1.5980978062351676,-0.6707332446211328,-1.6657390997970902,1.4830887802924089,-1.241513246398389,-1.6611212075841786,1.259361445470734,-1.4032654103929398,1.217393481663973,-0.2609646734084357,-0.9849622049558316,1.6319362052813398,-0.7529815144800363,-1.8570536442237218,1.438894944717452,-1.3685869804317883,-1.8986853013432838,1.0389821309815244,-1.6829493385900383,1.4110486094240007,-0.25227580518985115,0.5536934582726214
2011-03-01,0.9025947631635225,1.438453523744918,0.15956095622413394,-0.6618745275489105,1.424609504654299,-0.6439276365549598,-0.9468921375397423,1.2230893535096323,-0.8917981902008676,0.8080130181222248,-1.2753457955515357,0.9024456860536174,1.4958253258421366,0.04647395938212256,-0.8201988080895821,1.3933447373816263,-0.7876401839381307,-1.1678825414553096,1.016512702740002,-1.1485750692933856,1.0649524089269542,-1.2652615824996478,0.535109477876954
2011-03-03,0.8948140096024091,1.278809241262493,0.1898600308784894,-0.576325949553695,1.3661390518862775,-0.5960096160430348,-0.88866920573447,1.1868988013359238,-0.8522421031480966,0.9513144005862783,-0.7399986814699469,0.8939832667182592,1.3597144464096043,0.07564766800338367,-0.7318388248100757,1.3478014022848537,-0.7410563638926415,-1.1083085461691542,0.9940937858503925,-1.1072473863440828,1.1861014827437735,-0.7306508719387392,0.5203894242047925
2011-03-04,0.791563193468646,1.119164958786876,0.16797713056922642,-0.549860765950645,1.3076771189213523,-0.5836937880927566,-0.8722359011471754,1.1507884928670862,-0.842840363579711,0.9417783733511552,-0.6661978827562439,0.7816867268035782,1.2236035669828766,0.054577540790149696,-0.7045039089592788,1.3022647033646284,-0.7290834504288187,-1.0914939066505929,0.9717245774300481,-1.0974245716775106,1.1780395865669036,-0.6569515908508387,0.519424986749433
2011-03-07,0.03432664242727093,1.242581165981533,-0.26390183023206465,-0.912617587358647,1.3570572303635546,-0.8063346984908526,-1.138125708651694,1.1997601968538174,-1.0330108345065514,1.3619782948739907,0.5009350431271573,-0.04189073014077147,1.3288268060258512,-0.3612606029750346,-1.0791821026275656,1.3407274628621602,-0.9455252815801641,-1.3635536887290445,1.0020610187297385,-1.2961121951095036,1.5332827142677927,0.5085758705159626,0.508565824591918
2011-03-08,0.5140315053587675,1.0829368835170072,0.016062620604863694,-0.600306325335595,1.2986114694103794,-0.616341249839911,-0.919484142678712,1.1638065886352484,-0.8765564982337586,1.0845292214958646,-0.27348139139204064,0.47984070312620647,1.1927159266085798,-0.09169457146410705,-0.7566072739506735,1.2952033605153397,-0.7608218959389572,-1.13983854390955,0.9797888812208986,-1.1326507486600712,1.298723230659696,-0.26477530564309487,0.513912476905748
2011-03-09,0.5251623232755117,0.9232926010569739,0.04703576382753337,-0.5351680409015401,1.2401733805600585,-0.5790784674600351,-0.8753440759861811,1.1279294859453806,-0.8467900322165669,1.011857567255443,-0.42210392054975254,0.49194668335256503,1.0566050471951385,-0.06187183048040304,-0.6893283330456511,1.2496852340612081,-0.7245966360005511,-1.0946742067053337,0.9575641364979248,-1.101551133866562,1.2372855567686458,-0.41319339519359627,0.5183610835130138
2011-03-10,0.13618844239374006,0.8491638880547958,-0.1886224027697291,-0.7041461731975701,1.208573114251879,-0.6914015450565851,-0.9993274608947593,1.1122585027442782,-0.9397702248397697,1.0585806558041961,-0.24506955072407388,0.06889510297939298,0.9934037589245172,-0.2887771985471756,-0.8638596378806005,1.2250714086247854,-0.8337922575603156,-1.221534626802495,0.947856451788455,-1.198695624325652,1.2767859356638918,-0.23640254724333606,0.5220682896585456
2011-03-11,-0.3109545674384041,0.8498288985796882,-0.4732733675390154,-0.9304419707622441,1.1994822754424843,-0.8401887511567661,-1.1668636203115084,1.1131319768594625,-1.0637651859562853,1.168720942819083,0.07180337945262566,-0.4174217585370794,0.9939707392508246,-0.5628556778299179,-1.097592253402923,1.2179904455296364,-0.9784367224191478,-1.3929584638008605,0.9483975417253964,-1.328243939696131,1.3699001368832646,0.08003450435056647,0.5256210967295304
2011-03-14,0.4568896889917164,0.6901846161299361,0.039538903231607,-0.4761102321709849,1.141065659452127,-0.5468608179130146,-0.8478143443655951,1.0774772937948183,-0.8299620383478373,1.015613835378342,-0.32794772345905754,0.4176927366234834,0.857859859846149,-0.06909024322385396,-0.6283296921068386,1.1724890445429932,-0.6932760352588417,-1.0665056474977843,0.9263105790143845,-1.0839694657315952,1.240461160494667,-0.3191667158554166,0.5223770185123282
2011-03-15,-0.31172908637067076,0.9787735599899158,-0.465386829686442,-0.8729285798370415,1.2213611199195589,-0.7996356685796014,-1.1335817056414697,1.1431389459364703,-1.0358378485645572,1.5999380355714252,1.21661175885078,-0.4182641324712406,1.1039074747841395,-0.5552620611942214,-1.0381887848755698,1.2350321392121342,-0.9390127754179489,-1.3589042421017816,0.9669859219915375,-1.2990658224621439,1.7344573414450024,1.2232681280455184,0.501236900471329
2011-03-16,0.24682160928440242,0.8191292775449893,-0.115535181855236,-0.5423998396180668,1.1629576200094314,-0.5893243521187358,-0.903482781643067,1.1076268517675885,-0.8691351320244716,1.3043651128815377,0.3030378549446159,0.18922075566507937,0.9677965953835781,-0.2184045778905689,-0.6967977922540647,1.1895409544972793,-0.7345572404255392,-1.1234658711953383,0.9449872886485922,-1.1248970022053495,1.4845756919208424,0.3109509023235492,0.504417214420473
2011-03-17,-0.34730585699315303,0.9304779332383061,-0.49033643383866465,-0.8512414761708226,1.1912683673462663,-0.7895331682659789,-1.1261371565722404,1.1348155610614399,-1.0312550393531024,1.368910426214417,0.43194245504480655,-0.45695775632664204,1.0627311787859999,-0.5792849889587206,-1.0157889722517386,1.211592534257009,-0.9291915630308016,-1.3512869422268607,0.96182984498951,-1.2942777632727838,1.539143238967754,0.4396781860642251,0.5130849951171579
2011-03-18,-0.9449362856011218,1.087043747673436,-0.8223046254742329,-1.1962420739416972,1.2439017121385112,-1.0050434660175986,-1.378754319279144,1.1803190961685304,-1.2110617744238537,1.4766667881734934,0.6550583946791985,-1.106946122456923,1.1962173917619152,-0.8989232420995922,-1.3721274148633629,1.2525892761267454,-1.1387013220141227,-1.6097660877057596,0.9900178639744868,-1.4821374908853704,1.6302420352580602,0.6624872157346986,0.5287869303269526
2011-03-21,-0.9099865741325216,0.932243284988161,-0.8357711260333053,-1.206729597942918,1.1872151216004305,-1.0231711740217897,-1.3975389488966992,1.146243751684894,-1.2297523380087325,1.3602435441233867,0.27395168680434157,-1.0689344939206826,1.0642362973874566,-0.911889570871681,-1.382959593107671,1.208435412659806,-1.1563242930484596,-1.6289866147659768,0.9689092521938013,-1.501665147525148,1.5318161307420446,0.2819047440312,0.5349487877827702
2011-03-22,-0.37318531264308424,0.7725990025496661,-0.5194662010297738,-0.9225777374154287,1.1288352627505243,-0.8454894409979077,-1.2066827935706583,1.1110039340265614,-1.0935097530719025,0.8158802395960629,-1.1560975564626457,-0.4851044909790609,0.9281254179923788,-0.6073328204497206,-1.089469575699623,1.1629626422495565,-0.9835898230489045,-1.433701641213723,0.9470792856463139,-1.3593206748033861,1.0716034724315673,-1.1461773768402659,0.5541491368280065
2011-03-23,0.2388159160352636,0.6129547201122941,-0.10204824109617937,-0.5640779458442342,1.0704608168767409,-0.6108946136931483,-0.959010105353658,1.075829613218859,-0.9130137253453727,0.5547486113427025,-1.6741345355165527,0.18051368985039437,0.7920145385982584,-0.20541856810692133,-0.7191883117526195,1.1174940880711604,-0.7555269126445011,-1.180281706784848,0.925289892352414,-1.1707407832297059,0.8508389943560796,-1.6635017635495362,0.5649477719833721
2011-03-24,0.5588311217311663,0.453310437675902,0.15554747350647655,-0.34147692335389285,1.0120915986401555,-0.46180178983605785,-0.8027212938882419,1.040719798114786,-0.7986762979052539,0.31245111707200707,-2.0767755044918137,0.528565179081999,0.6559036592049734,0.04260954514844983,-0.48927189366385143,1.0720296057619119,-0.6105853394652816,-1.0203662125143171,0.9035404583274865,-1.0512825328678783,0.6459971671923102,-2.065588874627138,0.5862277535152202
2011-03-25,1.5860216290496287,0.2936661552403589,1.0220675514056514,0.30843879505937866,0.9537274290792355,-0.0070388932253084196,-0.3409743223900618,1.0056735156888614,-0.4518867068418417,0.4491890977724518,-1.454528252432758,1.645747048672565,0.5197927798124122,0.8769453971665939,0.182002174916186,1.0265690559265324,-0.1684845867055031,-0.5479043997799387,0.8818303808126323,-0.6889612989584911,0.761597445658545,-1.4441975626770258,0.578951543214406
2011-03-28,1.645074896273836,0.13402187280555836,1.169671973063741,0.45092137161442736,0.8953681353882772,0.10076870883025602,-0.2289572044477466,0.9706898106224209,-0.3665679200555841,0.5651657964527487,-0.9661128548089386,1.709973926756941,0.3836819004204841,1.0190675061018206,0.32916719363489777,0.9811123039645923,-0.06367871450879348,-0.4332879239455854,0.8601590680177723,-0.5998213452209633,0.8596458342215431,-0.9564540110553682,0.5776070036001736
2011-03-29,1.8269555607891352,-0.025622409628597843,1.445887254695052,0.6643196680903114,0.8370135507037146,0.26385922375247595,-0.06515769333750324,0.9357677449007056,-0.240444077174345,0.6065882078982879,-0.7322606315076692,1.9077890149785262,0.2475710210291054,1.285023619777823,0.549578454118255,0.9356592199040639,0.09487080646676843,-0.2656874442000337,0.8385259388720561,-0.4680488019967112,0.8946649435671569,-0.7229234661493458,0.5857020191144288
2011-03-30,1.9997124540091407,-0.18526669206219148,1.744976590523624,0.8787930133705398,0.7786635138979283,0.4333230031633156,0.10209626642759348,0.900906397421272,-0.1099812087821378,0.7724343622841493,-0.20935609277343606,2.0956810053903365,0.11146014163820632,1.5730042011892422,0.771100093015872,0.8902096782407171,0.259616138597891,-0.0945523552979252,0.8169304227812848,-0.3317429016083139,1.0348736956004343,-0.20073821539327624,0.5872778138897722
2011-03-31,2.10455335366611,-0.34491097449529623,2.0052818126627083,1.0594717146253971,0.7203178693803896,0.5830731856994495,0.2482617341097268,0.8661048636134253,0.005834467328042586,0.800131621466898,-0.10869019643415696,2.209706934810279,-0.02465073775227593,1.8236411856486552,0.9577164856663141,0.8447635577832276,0.40519676735751126,0.05500488293626453,0.7953719593921615,-0.21074019634944283,1.058289361517657,-0.10021079130597489,0.6000594526415198
2011-04-01,1.7610109323550571,-0.49403611795346114,1.7688948315062056,0.9814432742954832,0.6634321036955018,0.539103682336773,0.21501130315131384,0.8322194290015197,-0.01710295122885539,0.37157727234363824,-1.1919915258524185,1.836067028882915,-0.1517931202164138,1.5960340726001379,0.8771237763022526,0.8004545544118654,0.3624515243308983,0.02098287552852779,0.7743809908463848,-0.23470491157848697,0.6959832791637309,-1.1820219718246583,0.6381142544686658
2011-04-04,2.18385255346949,-0.6536804003857701,2.4358144020082237,1.3253222596706777,0.6050947981785362,0.8227118556729722,0.47604705051886925,0.7975348731120138,0.19115396254495165,0.3606881107322638,-1.0631532275748243,2.2959534758970435,-0.2879039996062176,2.2381829647890163,1.2323037466768052,0.7550149293016755,0.6381630827170706,0.2880759589754966,0.7528949916246115,-0.017120808960801634,0.6867774234966331,-1.0533608987042649,0.6616179233920579
2011-04-05,1.90482182736536,-0.8133246828177559,2.2679456078180897,1.2816540206665208,0.5467614495154577,0.8084946794471732,0.47030286910608593,0.762907512723475,0.1909404289899268,0.32565950343541683,-1.0129450803400495,1.9924770846714195,-0.42401487899574586,2.0765491411764714,1.1872004269177254,0.7095783862323107,0.6243417609725129,0.2821984837986628,0.7314444232295492,-0.01734390602925869,0.657163729210253,-1.0032218159239683,0.6745120103668473
2011-04-06,1.503481984124743,-0.8886310014560913,1.8105440815117602,1.1474855470915912,0.49730917121988677,0.7175502929576212,0.40037727610963936,0.7332236166490643,0.13898064422633216,0.4256201386860102,-0.6227964204468229,1.5559761695848588,-0.4882201802900075,1.6361363891829792,1.0486227397189893,0.6710594151094152,0.5359295751368648,0.21065026699837625,0.7130561765993838,-0.07163081029153029,0.7416719047108493,-0.6136098299740146,0.6687188916749593
2011-04-07,1.2515325744635324,-1.0380682637611782,1.5893476846032135,1.074477874191396,0.4399890034801505,0.6760168745259144,0.37093839936172934,0.6992501645099924,0.11930350872191578,0.41701802389734866,-0.5617705710493661,1.2819536678949315,-0.6156286716938545,1.4231556528041165,0.9732157965773081,0.6264120507811235,0.49555258816147135,0.1805282609394013,0.6920106839441958,-0.09218922438319979,0.7343995517049478,-0.5526679254586103,0.6829545096748333
2011-04-08,0.7303213330300511,-0.7054556638381948,0.6808485655406025,0.8287002966246595,0.43555875598094634,0.4757956067334494,0.21986357940737442,0.693480796958015,-0.001249380936036459,0.46412167395324433,-0.3656797489924364,0.7150795145537262,-0.33204699384176983,0.5483999421245143,0.7193611662234409,0.622961278008448,0.3009061606070875,0.02594774888414091,0.6884367409152924,-0.21814130846471005,0.7742216628356258,-0.35684683862194705,0.6448108080947283
2011-04-11,0.17174176008624709,-0.27133944251948877,-0.06956265409329783,0.5304583600881266,0.4674814275775918,0.22576418399571227,0.02866437854769437,0.7073676994406568,-0.15544822781041476,0.6107089561637739,0.060344626817849197,0.1075632192118457,0.03807550438250411,-0.17413955842018627,0.4113180269547853,0.6478262287807361,0.05783646202398831,-0.16968823057541257,0.697039243334104,-0.37924624905882776,0.8981486841090257,0.06859151394848147,0.5982782017717536
2011-04-13,1.1510942994158633,-0.43098372495039033,1.035481806109665,1.0932330869172182,0.40916592424822473,0.7009186583036815,0.4310529337297966,0.6730139767569483,0.17063760179344667,0.4363490475731551,-0.39246689270855156,1.1727160736056976,-0.09803537500609977,0.8898614205953825,0.9925873667622609,0.6024035856552689,0.5197610216886138,0.24203775343713843,0.6757581849518486,-0.038556034626084534,0.7507422803931544,-0.38359713494237696,0.6254869060392483
